index,date,day_of_week,district,crime_count,mo,temp,dewp,slp,stp,visib,wdsp,mxpsd,gust,max,min,prcp,sndp,fog,rain_drizzle,snow_ice_pellets,hail,thunder,tornado_funnel_cloud
6583,2017-10-27,5,3.0,39,10,44.833333333333336,33.86666666666667,1006.8,984.1666666666666,10.0,13.133333333333333,19.0,27.96666666666667,57.86666666666667,37.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7815,2017-12-22,5,3.0,33,12,37.7,31.3,1015.35,991.4666666666668,7.633333333333333,5.533333333333334,8.933333333333334,,40.03333333333333,34.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
686,2016-02-01,1,3.0,37,2,36.46666666666667,30.9,1014.45,991.0333333333332,8.966666666666667,5.066666666666666,12.366666666666667,20.5,46.96666666666667,29.03333333333333,0.0133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3178,2016-05-24,2,3.0,33,5,72.7,45.63333333333333,1013.7,991.5,10.0,8.133333333333333,16.0,24.33333333333333,87.33333333333333,55.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3192,2019-05-26,7,3.0,38,5,70.2,60.1,1015.15,992.8666666666668,10.0,5.4,12.366666666666667,17.95,81.43333333333334,63.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4735,2017-08-04,5,3.0,49,8,62.6,54.46666666666667,1010.9,988.5333333333332,9.866666666666667,12.2,20.4,27.73333333333333,77.16666666666667,55.5,0.5933333333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0
706,2019-02-02,6,3.0,33,2,25.23333333333333,21.166666666666668,1021.2,996.8,7.266666666666667,7.566666666666666,12.666666666666666,20.0,40.46666666666667,8.633333333333333,0.0066666666666666,5.5,0.0,0.0,0.0,0.0,0.0,0.0
1987,2016-03-31,4,3.0,36,3,60.03333333333333,54.5,996.1,974.4,9.0,16.033333333333335,25.0,39.4,68.16666666666667,50.6,0.3033333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
421,2018-01-20,6,3.0,34,1,38.2,29.96666666666667,1011.55,988.3666666666668,10.0,10.3,18.4,27.03333333333333,45.56666666666666,29.73333333333333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
7620,2019-12-13,5,3.0,31,12,39.13333333333333,27.866666666666664,1015.1,991.7,10.0,6.1000000000000005,13.033333333333331,21.366666666666664,44.56666666666666,35.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5228,2016-08-25,4,3.0,36,8,76.4,69.13333333333333,1014.85,992.5666666666666,9.966666666666669,5.8,9.966666666666669,15.9,84.43333333333334,70.46666666666667,0.26,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3544,2019-06-11,2,3.0,30,6,67.93333333333334,45.46666666666667,1020.15,997.6666666666666,9.933333333333334,5.266666666666667,10.966666666666669,16.5,81.46666666666667,55.43333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4827,2018-08-08,3,3.0,40,8,73.5,66.89999999999999,1012.6,990.3666666666668,8.6,3.733333333333333,8.6,,82.03333333333335,67.53333333333333,1.0133333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1763,2015-03-22,7,3.0,43,3,33.5,21.666666666666668,1025.5,1001.4,9.8,8.5,14.0,15.9,49.03333333333333,29.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4204,2019-07-11,4,3.0,41,7,77.89999999999999,62.63333333333333,1011.75,989.7666666666668,10.0,6.266666666666667,11.7,17.666666666666668,92.23333333333336,69.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4160,2019-07-09,2,3.0,25,7,74.7,59.43333333333334,1015.7,993.4333333333334,9.566666666666668,4.233333333333333,9.666666666666666,20.0,88.0,62.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2406,2016-04-19,2,3.0,34,4,54.76666666666667,40.96666666666667,1022.85,999.6666666666666,10.0,7.666666666666667,12.933333333333332,15.55,76.26666666666667,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7067,2017-11-18,6,3.0,38,11,43.26666666666667,41.4,1001.05,977.3,4.9,10.933333333333332,21.0,28.6,47.7,35.5,0.53,0.0,0.0,1.0,1.0,0.0,0.0,0.0
4075,2015-07-05,7,3.0,41,7,73.33333333333333,58.7,1016.7,994.5,7.033333333333334,3.1333333333333333,8.9,,83.33333333333333,58.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5989,2019-09-30,1,3.0,40,9,72.53333333333335,67.2,1016.4,994.6333333333332,6.633333333333333,5.4,13.966666666666669,20.666666666666668,86.06666666666666,63.2,0.0533333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3416,2018-06-05,2,3.0,39,6,66.60000000000001,49.6,1010.8,988.5333333333332,10.0,9.966666666666669,16.733333333333334,19.5,79.2,54.36666666666667,0.0066666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4342,2018-07-17,2,3.0,31,7,75.86666666666666,61.93333333333333,1015.85,993.5666666666666,9.433333333333334,6.666666666666667,13.0,19.03333333333333,86.39999999999999,68.2,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1811,2016-03-23,3,3.0,28,3,44.56666666666666,36.4,1009.35,986.2,8.4,10.233333333333333,14.4,20.4,60.56666666666666,38.833333333333336,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0
532,2016-01-25,1,3.0,29,1,32.300000000000004,25.566666666666663,1012.0,987.8333333333334,8.9,6.933333333333334,14.3,21.0,41.06666666666666,26.53333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2557,2018-04-27,5,3.0,36,4,51.63333333333333,31.933333333333334,1009.1,986.3666666666668,10.0,9.1,19.066666666666663,25.633333333333336,62.76666666666667,40.36666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2049,2015-04-04,6,3.0,36,4,40.66666666666666,23.46666666666667,1023.05,999.4,10.0,10.033333333333331,19.33333333333333,29.4,59.3,27.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4622,2019-07-30,2,3.0,44,7,72.26666666666667,63.76666666666667,1014.2,991.8666666666668,9.7,5.2,10.7,15.7,79.16666666666667,65.23333333333333,0.3033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,2019-01-20,7,3.0,28,1,14.633333333333333,6.666666666666667,1024.0,665.6666666666666,7.899999999999999,12.5,21.0,28.6,26.83333333333333,7.899999999999999,0.015,5.5,0.0,0.0,1.0,0.0,0.0,0.0
4427,2017-07-21,5,3.0,38,7,79.7,69.60000000000001,1013.8,991.7000000000002,9.9,4.8,16.7,27.95,88.36666666666667,71.76666666666667,0.6633333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
663,2015-01-31,6,3.0,31,1,28.366666666666664,19.8,1026.25,1002.3666666666668,10.0,5.833333333333333,12.4,14.0,37.833333333333336,19.7,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
3635,2015-06-15,1,3.0,26,6,75.2,70.3,1012.75,990.5333333333332,8.633333333333333,5.533333333333334,14.3,16.55,83.7,69.26666666666667,0.59,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3195,2018-05-26,6,3.0,46,5,77.96666666666667,64.53333333333333,1007.1,985.2,9.666666666666666,5.7,10.066666666666666,15.0,89.13333333333333,67.53333333333333,0.065,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1191,2017-02-24,5,3.0,28,2,40.4,38.36666666666667,1002.15,978.1,6.066666666666666,8.5,17.033333333333335,24.666666666666668,44.13333333333333,37.73333333333333,0.2033333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
619,2017-01-29,7,3.0,38,1,27.23333333333333,17.333333333333332,1010.65,986.7666666666668,9.566666666666666,8.200000000000001,13.366666666666667,20.6,29.1,24.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3060,2019-05-20,1,3.0,51,5,54.06666666666666,44.2,1014.1,991.3,10.0,10.166666666666666,18.666666666666668,29.0,70.63333333333334,47.86666666666667,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6303,2018-10-14,7,3.0,29,10,46.56666666666666,38.13333333333333,1016.8,993.4666666666668,9.633333333333333,4.333333333333333,9.966666666666669,14.5,57.26666666666667,35.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,2017-01-25,3,3.0,48,1,38.1,34.766666666666666,1004.2,979.4,5.833333333333333,9.5,17.433333333333334,23.933333333333334,43.833333333333336,35.4,0.0366666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
222,2015-01-11,7,3.0,42,1,26.366666666666664,15.9,1025.75,1001.4333333333334,9.366666666666667,9.766666666666667,15.366666666666667,21.0,32.53333333333333,20.266666666666666,0.0,3.5,0.0,0.0,1.0,0.0,0.0,0.0
2269,2015-04-14,2,3.0,39,4,56.46666666666667,25.23333333333333,1022.9,999.35,10.0,4.333333333333333,8.9,,67.16666666666667,41.53333333333333,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6808,2015-11-06,5,3.0,29,11,55.7,48.16666666666666,1012.9,988.7,9.366666666666667,15.066666666666668,23.0,32.06666666666667,68.8,45.03333333333333,0.32,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3173,2018-05-25,5,3.0,40,5,76.96666666666665,56.46666666666667,1012.85,990.7666666666668,10.0,5.866666666666667,9.566666666666668,17.1,89.26666666666667,61.93333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4956,2015-08-14,5,3.0,46,8,77.8,65.66666666666667,1017.75,995.6666666666666,10.0,7.8,11.666666666666666,14.0,89.5,66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2555,2017-04-27,4,3.0,35,4,54.6,49.5,999.75,975.9666666666668,8.866666666666667,12.166666666666666,23.633333333333336,33.333333333333336,72.03333333333333,44.63333333333333,0.3133333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4717,2018-08-03,5,3.0,38,8,75.3,61.93333333333334,1015.75,993.5666666666666,9.033333333333331,3.4333333333333336,9.633333333333333,15.9,87.76666666666667,62.866666666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016,2016-02-16,2,3.0,29,2,28.5,22.83333333333333,1010.8,987.0,6.966666666666666,3.233333333333333,7.966666666666666,,34.7,23.566666666666663,0.005,1.2,0.0,0.0,1.0,0.0,0.0,0.0
1899,2016-03-27,7,3.0,33,3,48.96666666666667,38.13333333333333,1015.2,991.8,9.633333333333333,6.6000000000000005,16.0,23.55,65.06666666666666,37.53333333333333,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6786,2015-11-05,4,3.0,34,11,64.06666666666666,56.6,1015.75,993.2333333333332,9.6,9.8,20.0,27.633333333333336,71.23333333333333,52.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2183,2018-04-10,2,3.0,31,4,35.56666666666667,25.23333333333333,1024.85,1000.9,8.5,5.0,12.666666666666666,17.433333333333334,46.0,26.633333333333336,0.0233333333333333,1.2,0.0,0.0,0.0,0.0,0.0,0.0
5687,2018-09-16,7,3.0,34,9,74.96666666666667,65.23333333333333,1018.45,996.2666666666668,9.166666666666666,5.8,11.633333333333333,14.0,87.63333333333333,65.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4325,2016-07-15,5,3.0,31,7,71.86666666666666,58.333333333333336,1013.75,991.6666666666666,9.766666666666667,8.200000000000001,14.3,19.03333333333333,85.03333333333333,64.96666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3458,2017-06-07,3,3.0,45,6,65.56666666666666,45.43333333333334,1018.8,996.0,10.0,8.666666666666666,13.366666666666667,20.0,74.83333333333333,55.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7475,2016-12-05,1,3.0,25,12,32.46666666666667,30.6,1016.35,992.1,6.0,6.933333333333333,14.7,18.33333333333333,33.56666666666666,28.633333333333336,0.475,2.55,0.0,0.0,1.0,0.0,0.0,0.0
3854,2017-06-25,7,3.0,38,6,64.39999999999999,45.833333333333336,1017.9,995.3,9.966666666666669,10.133333333333333,17.733333333333334,24.7,73.36666666666666,54.36666666666667,0.0066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5118,2016-08-20,6,3.0,38,8,74.43333333333334,68.06666666666666,1005.95,983.5333333333332,9.233333333333333,8.933333333333332,17.366666666666667,27.96666666666667,81.8,68.66666666666667,0.0266666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0
685,2018-02-01,4,3.0,27,2,28.83333333333333,16.366666666666667,1014.9,991.9,10.0,10.4,18.0,25.0,40.76666666666667,14.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4170,2016-07-08,5,3.0,27,7,76.8,66.76666666666667,1008.75,986.7999999999998,7.1000000000000005,7.333333333333333,18.73333333333333,25.4,87.26666666666667,68.43333333333334,0.3899999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1278,2019-02-28,4,3.0,33,2,20.066666666666663,10.166666666666666,1025.15,333.93333333333334,10.0,4.9,12.966666666666669,20.0,27.366666666666664,12.766666666666666,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,2018-01-15,1,3.0,34,1,18.666666666666668,14.6,1024.3,1000.0,2.7,10.066666666666666,16.0,21.7,24.266666666666666,9.966666666666669,0.09,1.6,0.0,0.0,1.0,0.0,0.0,0.0
289,2016-01-14,4,3.0,33,1,31.8,24.5,1007.2,983.5,10.0,8.133333333333333,13.0,20.95,44.03333333333333,22.03333333333333,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
6847,2019-11-08,5,3.0,28,11,24.03333333333333,8.733333333333333,1032.5500000000002,7.899999999999999,10.0,6.733333333333333,11.333333333333334,19.0,32.733333333333334,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7673,2016-12-14,3,3.0,27,12,10.333333333333334,0.5,1024.05,999.2666666666668,9.966666666666669,10.566666666666666,20.03333333333333,30.3,21.366666666666664,1.5,0.0,3.5,0.0,0.0,1.0,0.0,0.0,0.0
6297,2019-10-14,1,3.0,39,10,45.833333333333336,32.36666666666667,1016.9,993.5666666666666,10.0,5.8,12.3,19.03333333333333,54.36666666666667,37.06666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653,2015-03-17,2,3.0,45,3,43.8,26.166666666666668,1021.95,997.4333333333334,10.0,14.533333333333331,24.73333333333333,34.333333333333336,72.96666666666667,34.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496,2018-07-24,2,3.0,29,7,74.36666666666666,64.53333333333333,1014.2,991.9666666666668,9.8,3.5666666666666664,9.0,,84.63333333333334,65.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6683,2016-10-30,7,3.0,27,10,55.53333333333333,50.1,1018.9,995.4333333333334,9.433333333333334,9.366666666666667,14.7,18.55,67.36666666666666,50.16666666666666,0.2933333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5929,2018-09-27,4,3.0,28,9,57.6,43.5,1017.9,995.0,10.0,5.033333333333333,11.7,17.666666666666668,69.03333333333333,46.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2686,2019-05-03,5,3.0,36,5,47.333333333333336,41.36666666666667,1018.95,995.6,8.766666666666667,8.333333333333334,14.0,19.633333333333333,54.833333333333336,42.03333333333333,0.3766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6803,2019-11-06,3,3.0,34,11,39.36666666666667,26.0,1026.3,2.533333333333333,10.0,7.166666666666667,18.3,27.96666666666667,56.7,29.03333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3236,2019-05-28,2,3.0,30,5,65.16666666666667,61.2,1005.65,983.5666666666666,9.666666666666666,6.733333333333333,24.03333333333333,33.333333333333336,73.16666666666667,53.13333333333333,1.0766666666666669,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7556,2015-12-10,4,3.0,36,12,48.1,38.4,1003.75,980.1666666666666,10.0,12.3,25.4,34.733333333333334,57.93333333333334,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6209,2019-10-10,4,3.0,37,10,61.36666666666667,52.333333333333336,1017.45,994.7,9.866666666666667,5.833333333333333,11.0,18.55,70.36666666666666,51.2,0.0333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7554,2019-12-10,2,3.0,38,12,22.933333333333334,13.933333333333332,1016.95,992.3,9.866666666666667,13.233333333333334,20.33333333333333,30.7,41.63333333333333,14.666666666666666,0.0033333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4056,2018-07-04,3,3.0,38,7,82.56666666666668,73.23333333333333,1020.85,998.8333333333334,9.866666666666667,5.666666666666667,11.3,17.6,91.26666666666668,70.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977,2017-08-15,2,3.0,31,8,74.96666666666667,64.10000000000001,1010.9,988.7666666666668,9.666666666666666,5.533333333333334,12.7,14.0,83.60000000000001,64.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1389,2017-03-05,7,3.0,31,3,41.3,29.53333333333333,1024.9,1001.1,10.0,12.6,19.03333333333333,26.03333333333333,60.7,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3877,2015-06-26,5,3.0,38,6,64.66666666666667,60.23333333333333,1014.9,992.0666666666666,6.166666666666667,6.766666666666667,11.3,,80.89999999999999,61.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0
751,2015-02-04,3,3.0,26,2,24.0,19.6,1019.65,994.9,5.333333333333333,5.933333333333334,12.7,20.0,29.5,9.5,0.07,16.1,0.0,0.0,1.0,0.0,0.0,0.0
6363,2019-10-17,4,3.0,29,10,46.03333333333333,36.7,1016.75,993.4,9.933333333333334,4.266666666666667,8.299999999999999,15.0,54.36666666666667,40.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5597,2015-09-12,6,3.0,36,9,57.833333333333336,46.833333333333336,1016.95,993.9,9.533333333333331,9.0,15.6,21.7,67.7,52.3,0.3699999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1258,2016-02-27,6,3.0,31,2,35.800000000000004,24.666666666666668,1016.7,993.1666666666666,9.966666666666669,10.1,15.9,23.3,51.333333333333336,26.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,2015-04-29,3,3.0,37,4,49.76666666666667,34.7,1014.4,991.3,10.0,4.933333333333334,13.033333333333331,17.0,61.7,35.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2841,2017-05-10,3,3.0,41,5,54.833333333333336,42.26666666666667,1014.0,990.9333333333334,9.5,4.866666666666666,11.7,18.95,66.16666666666667,45.8,0.0566666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
332,2015-01-16,5,3.0,38,1,27.933333333333334,22.666666666666668,1020.0,995.9666666666668,8.866666666666667,5.766666666666667,11.0,17.1,34.833333333333336,15.333333333333334,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
5735,2016-09-17,6,3.0,34,9,73.56666666666666,64.0,1012.0,990.0,9.666666666666666,8.033333333333333,14.3,20.33333333333333,82.3,66.2,0.055,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5509,2015-09-08,2,3.0,34,9,77.86666666666666,69.6,1011.3,989.3333333333334,9.366666666666667,7.0,19.7,27.96666666666667,88.96666666666665,71.53333333333335,0.3966666666666666,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1829,2017-03-25,6,3.0,23,3,42.96666666666667,40.36666666666667,1017.1,993.8,5.866666666666667,9.466666666666669,17.433333333333334,21.6,49.06666666666666,39.5,0.3433333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4078,2018-07-05,4,3.0,42,7,79.7,72.86666666666667,1022.4,1000.2333333333332,8.566666666666666,5.633333333333333,19.366666666666667,26.666666666666668,92.9,72.7,0.6133333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7052,2018-11-17,6,3.0,34,11,34.333333333333336,30.0,1023.85,1000.0666666666666,6.833333333333333,4.933333333333334,10.266666666666667,,36.56666666666667,32.5,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
5796,2015-09-21,1,3.0,41,9,62.1,49.3,1020.2,997.4,9.833333333333334,4.033333333333333,9.0,,73.13333333333334,50.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993,2015-02-15,7,3.0,21,2,5.833333333333333,-5.533333333333334,1034.4499999999998,1009.0666666666666,8.166666666666666,9.1,15.9,22.05,22.866666666666664,-0.9333333333333332,0.0,4.1,0.0,0.0,1.0,0.0,0.0,0.0
1635,2016-03-15,2,3.0,41,3,50.93333333333334,45.63333333333333,1006.45,983.7333333333332,7.066666666666666,6.966666666666666,14.3,23.05,62.86666666666667,44.9,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6391,2018-10-18,4,3.0,27,10,43.833333333333336,27.266666666666666,1032.0,1008.1666666666666,10.0,4.366666666666666,10.266666666666667,16.5,57.8,32.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7464,2019-12-06,5,3.0,34,12,38.333333333333336,30.066666666666663,1020.25,996.6,10.0,9.066666666666668,18.066666666666663,26.03333333333333,43.9,30.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500,2015-10-23,5,3.0,39,10,55.53333333333333,43.36666666666667,1022.15,999.1666666666666,9.966666666666669,8.633333333333333,14.966666666666669,19.05,62.9,50.93333333333334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3638,2018-06-15,5,3.0,41,6,74.7,57.96666666666667,1014.95,992.6666666666666,10.0,5.166666666666667,10.933333333333332,17.1,88.53333333333335,62.93333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3041,2018-05-19,6,3.0,28,5,60.5,57.5,1012.0,989.3,5.366666666666667,4.466666666666666,9.566666666666668,,69.16666666666667,54.2,0.075,0.0,0.0,1.0,0.0,0.0,0.0,0.0
486,2015-01-23,5,3.0,42,1,30.766666666666666,24.1,1024.4,1000.8666666666668,9.3,9.533333333333331,14.0,18.05,32.666666666666664,28.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2533,2017-04-26,3,3.0,29,4,70.10000000000001,55.63333333333333,997.95,976.0333333333332,10.0,11.433333333333332,20.03333333333333,27.0,78.03333333333333,60.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6698,2015-11-01,7,3.0,36,11,53.4,43.5,1010.9,987.6333333333332,9.766666666666667,10.066666666666668,16.0,21.7,64.10000000000001,44.73333333333333,0.2733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5746,2019-09-19,4,3.0,38,9,72.60000000000001,58.8,1017.75,995.4333333333334,10.0,3.6666666666666665,9.0,,84.06666666666668,62.06666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3437,2015-06-06,6,3.0,33,6,60.4,50.53333333333333,1020.15,997.3,9.8,8.833333333333334,15.033333333333331,19.33333333333333,70.76666666666667,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3679,2015-06-17,3,3.0,53,6,61.9,52.36666666666667,1017.6,994.6666666666666,8.333333333333334,3.633333333333333,8.299999999999999,,70.83333333333333,57.13333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5603,2016-09-11,7,3.0,31,9,65.03333333333333,52.4,1020.3,997.6,10.0,4.3,9.566666666666668,19.0,75.66666666666667,52.76666666666667,0.0133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3744,2017-06-20,2,3.0,36,6,66.66666666666667,53.3,1013.15,990.6333333333332,9.966666666666669,8.133333333333333,16.0,24.7,81.03333333333333,57.8,0.13,0.0,0.0,1.0,0.0,0.0,1.0,0.0
134,2017-01-07,6,3.0,35,1,7.3,-3.733333333333333,1033.3,1007.9,10.0,6.966666666666666,13.666666666666666,21.666666666666668,18.8,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4012,2018-07-02,1,3.0,47,7,76.53333333333335,65.66666666666667,1014.7,992.6,10.0,5.733333333333333,10.6,18.55,84.93333333333334,69.76666666666667,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4678,2016-07-31,7,3.0,30,7,72.93333333333334,64.06666666666666,1015.8,993.4,9.733333333333334,5.833333333333333,10.6,18.1,80.66666666666667,64.63333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3018,2015-05-18,1,3.0,34,5,73.06666666666666,59.4,1014.05,991.8666666666668,10.0,12.333333333333334,19.666666666666668,27.0,82.03333333333333,64.89999999999999,0.1033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5458,2019-09-06,5,3.0,25,9,67.0,58.6,1013.7,991.1333333333332,10.0,7.466666666666666,14.0,20.73333333333333,74.10000000000001,59.76666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4634,2016-07-29,5,3.0,29,7,73.86666666666666,68.66666666666667,1012.25,990.0333333333332,8.200000000000001,5.033333333333333,12.033333333333331,17.0,82.8,68.8,0.68,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4502,2016-07-23,6,3.0,37,7,84.16666666666667,74.23333333333333,1013.9,991.9666666666668,10.0,3.9,14.633333333333333,28.0,90.96666666666664,74.96666666666667,0.0066666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5801,2016-09-20,2,3.0,47,9,74.76666666666667,56.9,1018.9,996.6,10.0,6.833333333333333,12.366666666666667,17.3,85.16666666666667,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5439,2017-09-05,2,3.0,35,9,63.833333333333336,50.06666666666666,1010.55,988.0666666666666,10.0,9.733333333333334,16.333333333333332,22.666666666666668,76.13333333333334,54.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1235,2015-02-26,4,3.0,26,2,18.53333333333333,12.133333333333333,1023.45,996.8,3.1333333333333333,9.966666666666669,16.400000000000002,20.33333333333333,27.133333333333336,11.9,0.1266666666666666,8.45,1.0,0.0,1.0,0.0,0.0,0.0
1301,2015-03-01,7,3.0,41,3,20.2,14.8,1030.5,1006.0333333333332,6.533333333333334,4.433333333333334,12.0,,26.2,14.8,0.02,6.9,0.0,0.0,1.0,0.0,0.0,0.0
3068,2016-05-19,4,3.0,27,5,55.23333333333333,34.333333333333336,1022.8,999.6,9.933333333333334,3.6,9.233333333333334,14.0,68.56666666666666,40.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1697,2017-03-19,7,3.0,26,3,40.66666666666666,30.9,1026.9,1003.2,9.966666666666669,4.6000000000000005,11.0,20.0,52.3,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7937,2016-12-26,1,3.0,34,12,45.93333333333334,41.0,1013.55,991.4,6.1000000000000005,14.333333333333334,22.7,33.36666666666667,54.03333333333333,33.7,0.26,1.2,0.0,1.0,0.0,0.0,0.0,0.0
