index,date,day_of_week,district,crime_count,mo,temp,dewp,slp,stp,visib,wdsp,mxpsd,gust,max,min,prcp,sndp,fog,rain_drizzle,snow_ice_pellets,hail,thunder,tornado_funnel_cloud
5214,2015-08-25,2,20.0,17,8,64.3,48.0,1015.4,992.7666666666668,10.0,8.0,15.7,24.266666666666666,74.93333333333334,55.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7768,2019-12-19,4,20.0,12,12,22.7,9.5,1026.8000000000002,2.3666666666666667,9.966666666666669,8.466666666666667,15.3,22.366666666666664,35.6,14.066666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3672,2017-06-16,5,20.0,14,6,76.56666666666666,61.4,1008.4,986.7666666666668,9.933333333333334,8.166666666666666,20.4,28.366666666666664,89.06666666666666,66.53333333333335,0.1133333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3648,2019-06-15,6,20.0,14,6,66.60000000000001,58.1,1008.9,986.6333333333332,9.466666666666669,9.5,18.4,30.7,76.53333333333333,58.36666666666667,0.1066666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6885,2019-11-09,6,20.0,16,11,33.666666666666664,18.03333333333333,1019.0,995.1666666666666,10.0,9.4,15.7,21.633333333333336,47.1,22.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4663,2017-07-31,1,20.0,12,7,74.83333333333333,58.5,1021.15,998.9666666666668,10.0,2.6333333333333333,8.700000000000001,,85.23333333333333,63.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922,2016-02-11,4,20.0,11,2,14.566666666666668,0.3333333333333333,1025.4499999999998,1000.6,10.0,6.366666666666667,9.266666666666667,,22.866666666666664,8.5,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
2592,2019-04-28,7,20.0,13,4,40.53333333333333,28.7,1020.0,995.4333333333334,8.633333333333333,10.933333333333332,18.33333333333333,27.633333333333336,51.7,32.300000000000004,0.7566666666666667,1.6,0.0,1.0,1.0,0.0,0.0,0.0
3965,2016-06-28,2,20.0,10,6,68.36666666666666,53.8,1019.35,996.9,10.0,9.433333333333334,14.966666666666669,21.33333333333333,81.7,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,2017-04-01,6,20.0,16,4,43.7,29.133333333333336,1021.05,997.9666666666668,9.966666666666669,5.4,11.266666666666666,17.5,56.6,33.166666666666664,0.0066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4839,2017-08-08,2,20.0,13,8,68.8,51.1,1020.45,997.8333333333334,10.0,3.766666666666667,8.299999999999999,14.0,83.16666666666667,55.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3167,2015-05-24,7,20.0,18,5,67.46666666666665,49.96666666666667,1019.9,997.5333333333332,9.766666666666666,5.066666666666667,11.333333333333334,20.0,80.96666666666667,47.96666666666667,0.005,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3414,2016-06-03,5,20.0,14,6,70.56666666666666,52.53333333333333,1016.7,994.2333333333332,10.0,3.4333333333333336,8.6,,83.33333333333333,57.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1228,2019-02-25,1,20.0,12,2,14.866666666666667,1.5666666666666669,1027.25,2.566666666666667,10.0,13.866666666666667,28.066666666666663,41.96666666666667,23.1,7.599999999999999,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,2015-02-11,3,20.0,10,2,31.2,23.9,1017.6,993.5666666666666,8.9,9.433333333333332,16.0,22.366666666666664,36.5,21.1,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0
2042,2019-04-03,3,20.0,10,4,45.9,29.399999999999995,1021.7,998.3666666666668,10.0,7.766666666666667,14.666666666666666,23.066666666666663,58.4,34.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2797,2016-05-06,5,20.0,19,5,58.56666666666666,41.03333333333333,1013.8,990.9666666666668,9.933333333333334,4.566666666666667,11.1,17.066666666666666,81.23333333333333,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2329,2017-04-16,7,20.0,12,4,67.5,54.1,1011.95,989.5666666666666,9.666666666666666,12.033333333333331,20.03333333333333,30.33333333333333,78.8,59.06666666666666,0.3433333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1140,2019-02-21,4,20.0,17,2,31.83333333333333,22.46666666666667,1018.85,994.5,9.866666666666667,11.8,17.366666666666667,27.96666666666667,36.66666666666666,26.33333333333333,0.04,1.2,0.0,0.0,0.0,0.0,0.0,0.0
7879,2019-12-24,2,20.0,16,12,39.0,33.86666666666667,1018.0,994.8333333333334,6.166666666666667,4.433333333333334,12.033333333333331,18.666666666666668,54.6,26.866666666666664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3958,2017-06-29,4,20.0,12,6,75.63333333333334,63.3,1008.1,986.2333333333332,9.833333333333334,11.866666666666667,19.33333333333333,26.666666666666668,82.56666666666666,65.89999999999999,0.77,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41,2018-01-02,2,20.0,17,1,-3.633333333333333,-11.533333333333331,1037.85,1011.9333333333334,10.0,8.1,14.0,17.5,6.333333333333333,-10.466666666666669,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
6709,2019-11-01,5,20.0,15,11,31.83333333333333,24.96666666666667,1022.2,998.2666666666668,9.6,8.200000000000001,14.3,22.7,44.76666666666667,23.9,0.0499999999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5503,2015-09-07,1,20.0,14,9,81.16666666666667,67.16666666666667,1014.1,992.2666666666668,10.0,6.833333333333333,11.633333333333333,14.0,92.16666666666669,70.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5773,2016-09-18,7,20.0,13,9,69.56666666666666,56.1,1013.95,991.5666666666666,10.0,3.0,6.966666666666666,,81.3,58.833333333333336,0.0233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6027,2017-10-01,7,20.0,19,10,59.06666666666666,42.03333333333333,1024.35,1000.8,10.0,7.266666666666666,12.666666666666666,18.55,71.5,48.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5961,2019-09-28,6,20.0,13,9,63.03333333333333,61.16666666666666,1015.8,991.5,6.666666666666667,8.933333333333334,17.76666666666667,31.03333333333333,70.0,57.63333333333333,2.9033333333333338,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4488,2015-07-23,4,20.0,13,7,75.10000000000001,56.03333333333333,1014.95,992.6666666666666,10.0,3.033333333333333,8.266666666666667,,84.89999999999999,62.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1383,2017-03-04,6,20.0,11,3,32.93333333333334,23.03333333333333,1034.15,1010.0,9.166666666666666,8.733333333333333,17.366666666666667,21.666666666666668,41.96666666666667,25.633333333333336,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4000,2019-07-01,1,20.0,16,7,77.60000000000001,68.8,1014.7,992.5333333333332,9.966666666666669,5.433333333333334,11.633333333333333,19.633333333333333,90.6,68.66666666666667,0.1533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4443,2017-07-21,5,20.0,18,7,79.7,69.60000000000001,1013.8,991.7000000000002,9.9,4.8,16.7,27.95,88.36666666666667,71.76666666666667,0.6633333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5679,2015-09-15,2,20.0,14,9,71.89999999999999,53.03333333333333,1020.6,998.3,10.0,9.966666666666669,15.0,22.33333333333333,82.2,52.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6473,2018-10-21,7,20.0,13,10,37.63333333333333,20.8,1026.35,1002.4333333333334,10.0,7.833333333333333,16.333333333333332,22.366666666666664,50.36666666666667,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7792,2015-12-20,7,20.0,12,12,35.36666666666667,22.83333333333333,1022.4,998.8333333333334,10.0,10.933333333333332,20.7,29.23333333333333,49.833333333333336,16.533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1937,2016-03-28,1,20.0,16,3,45.53333333333333,37.03333333333333,1016.0,992.5,9.833333333333334,9.266666666666667,14.0,20.666666666666668,55.2,40.96666666666667,0.1999999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
987,2017-02-14,2,20.0,12,2,39.833333333333336,27.3,1011.95,988.6333333333332,10.0,10.366666666666667,18.3,25.0,50.66666666666666,29.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1098,2016-02-19,5,20.0,17,2,48.53333333333333,35.1,1006.95,984.1666666666666,9.966666666666669,21.433333333333334,35.266666666666666,51.03333333333333,63.333333333333336,38.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4268,2015-07-13,1,20.0,15,7,76.03333333333335,67.26666666666667,1007.5,985.9,9.866666666666667,8.5,22.933333333333334,31.666666666666668,86.43333333333334,67.63333333333333,0.2166666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5923,2018-09-26,3,20.0,10,9,61.333333333333336,49.43333333333334,1016.75,993.3666666666668,10.0,8.533333333333333,14.366666666666667,21.933333333333334,67.46666666666667,50.66666666666666,0.2766666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5474,2019-09-06,5,20.0,14,9,67.0,58.6,1013.7,991.1333333333332,10.0,7.466666666666666,14.0,20.73333333333333,74.10000000000001,59.76666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6875,2016-11-07,1,20.0,15,11,54.4,43.8,1026.05,1002.9,9.9,3.5666666666666664,8.6,,67.39999999999999,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5345,2017-08-31,4,20.0,13,8,69.26666666666667,59.36666666666667,1019.2,996.5,9.9,9.633333333333333,16.066666666666666,21.633333333333336,77.10000000000001,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6060,2016-10-01,6,20.0,13,10,60.96666666666667,58.1,1016.4,993.1666666666666,8.433333333333332,5.666666666666667,10.366666666666667,14.0,64.8,57.3,0.0966666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6259,2016-10-10,1,20.0,14,10,57.16666666666666,46.06666666666666,1026.8000000000002,1003.5666666666666,10.0,4.7,8.0,,71.73333333333333,46.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5613,2015-09-12,6,20.0,9,9,57.833333333333336,46.833333333333336,1016.95,993.9,9.533333333333331,9.0,15.6,21.7,67.7,52.3,0.3699999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4642,2015-07-30,4,20.0,16,7,77.7,54.5,1015.95,993.8,10.0,8.799999999999999,16.0,21.7,88.83333333333333,65.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6868,2015-11-08,7,20.0,9,11,41.86666666666667,27.666666666666668,1029.85,1006.1666666666666,9.766666666666667,3.6666666666666665,8.299999999999999,,53.96666666666667,29.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7770,2015-12-19,6,20.0,10,12,24.6,12.966666666666669,1025.15,1000.5333333333334,9.9,10.433333333333332,16.400000000000002,22.3,32.36666666666667,16.533333333333335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
84,2019-01-04,5,20.0,17,1,36.93333333333333,28.4,1010.4,987.0333333333332,9.966666666666669,8.233333333333333,14.333333333333334,21.066666666666663,49.56666666666666,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5747,2018-09-18,2,20.0,13,9,73.26666666666667,63.93333333333334,1013.05,991.0333333333332,9.9,4.8,13.666666666666666,19.7,81.89999999999999,66.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626,2018-03-15,4,20.0,11,3,38.93333333333333,25.866666666666664,1010.8,987.3333333333334,10.0,6.3,12.333333333333334,18.73333333333333,48.8,26.666666666666668,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
5681,2018-09-15,6,20.0,13,9,71.36666666666666,61.2,1020.65,998.1333333333332,9.766666666666667,4.433333333333334,11.0,,82.76666666666667,61.76666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1959,2016-03-29,2,20.0,10,3,43.86666666666667,31.0,1024.95,1001.3666666666668,9.033333333333331,3.8,10.966666666666669,19.0,58.53333333333333,31.633333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2108,2019-04-06,6,20.0,12,4,51.93333333333334,44.7,1019.55,996.7333333333332,6.266666666666667,3.233333333333333,10.666666666666666,,66.43333333333334,39.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4022,2019-07-02,2,20.0,12,7,83.73333333333333,70.73333333333333,1011.45,989.5,10.0,6.4,16.633333333333333,21.73333333333333,92.26666666666668,73.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5828,2019-09-22,7,20.0,9,9,72.43333333333334,67.89999999999999,1013.35,990.8333333333334,8.666666666666666,9.566666666666666,16.7,25.0,78.33333333333333,69.53333333333333,0.4033333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4072,2018-07-04,3,20.0,13,7,82.56666666666668,73.23333333333333,1020.85,998.8333333333334,9.866666666666667,5.666666666666667,11.3,17.6,91.26666666666668,70.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7264,2015-11-26,4,20.0,12,11,53.3,46.03333333333333,1023.0,1000.0333333333332,9.0,14.133333333333333,19.3,27.3,61.46666666666667,44.6,0.17,3.9,0.0,1.0,0.0,0.0,0.0,0.0
3282,2016-05-28,6,20.0,10,5,73.7,64.53333333333335,1010.95,989.1666666666666,9.866666666666667,12.166666666666666,20.33333333333333,30.7,81.86666666666667,67.39999999999999,0.135,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6863,2017-11-08,3,20.0,10,11,37.5,27.8,1027.35,1003.3333333333334,9.933333333333334,4.033333333333333,9.633333333333333,,46.73333333333333,27.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,2017-04-08,6,20.0,13,4,49.16666666666666,28.73333333333333,1016.3,993.2000000000002,10.0,8.700000000000001,18.0,25.633333333333336,66.73333333333333,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,2018-01-30,2,20.0,15,1,21.5,11.433333333333332,1031.15,1006.8666666666668,10.0,6.1000000000000005,13.666666666666666,18.45,30.53333333333333,14.433333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2841,2016-05-08,7,20.0,12,5,54.56666666666666,32.5,1012.8,989.8666666666668,10.0,3.8666666666666663,10.7,17.1,68.56666666666666,40.53333333333333,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6758,2015-11-03,2,20.0,16,11,58.13333333333333,48.13333333333333,1017.85,995.1,9.933333333333334,5.566666666666666,11.333333333333334,,72.33333333333333,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4025,2015-07-02,4,20.0,12,7,61.53333333333333,52.73333333333333,1015.3,992.3666666666668,9.866666666666667,8.733333333333334,13.333333333333334,17.1,69.10000000000001,54.93333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5593,2018-09-11,2,20.0,11,9,65.83333333333333,56.23333333333333,1019.45,996.8333333333334,8.666666666666666,2.7,8.299999999999999,15.0,79.16666666666667,54.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5966,2015-09-28,1,20.0,16,9,70.43333333333334,63.26666666666667,1015.4,993.0333333333332,10.0,4.166666666666667,7.966666666666666,,78.7,63.20000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3304,2016-05-29,7,20.0,16,5,73.39999999999999,59.86666666666667,1014.2,991.9666666666668,9.933333333333334,10.9,18.066666666666663,24.73333333333333,81.26666666666667,63.366666666666674,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4138,2018-07-07,6,20.0,19,7,70.06666666666666,51.96666666666667,1027.1,1004.3666666666668,10.0,6.3,12.3,15.6,80.89999999999999,58.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4906,2015-08-11,2,20.0,9,8,72.96666666666667,62.73333333333333,1014.9,992.5,9.166666666666666,5.766666666666667,13.0,17.6,84.8,65.16666666666667,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,2018-01-12,5,20.0,11,1,24.633333333333336,19.066666666666663,1017.25,992.8666666666668,9.6,15.733333333333334,22.7,33.666666666666664,41.96666666666667,20.7,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0
6643,2019-10-29,2,20.0,10,10,41.66666666666666,38.46666666666667,1021.1,996.7333333333332,7.066666666666666,6.133333333333333,14.4,22.0,48.13333333333333,36.56666666666667,0.0966666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7017,2017-11-15,3,20.0,15,11,47.1,40.56666666666667,1013.5,989.8,8.133333333333333,11.066666666666668,15.366666666666667,20.966666666666665,51.56666666666666,38.96666666666667,0.0533333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7315,2016-11-27,7,20.0,16,11,37.96666666666667,35.13333333333333,1018.6,994.9333333333334,6.266666666666667,7.666666666666667,11.1,16.05,44.43333333333334,33.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2439,2015-04-21,2,20.0,11,4,45.93333333333334,28.53333333333333,1003.05,980.2333333333332,10.0,16.433333333333334,28.366666666666664,42.03333333333333,55.76666666666667,39.56666666666667,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3981,2015-06-30,2,20.0,11,6,69.06666666666666,61.3,1008.55,986.2,8.566666666666668,5.833333333333333,13.033333333333331,14.0,78.2,62.96666666666667,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,2019-01-10,4,20.0,16,1,18.866666666666664,8.933333333333332,1030.3,5.533333333333334,10.0,6.2,11.333333333333334,15.9,24.933333333333334,14.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4620,2015-07-29,3,20.0,17,7,81.56666666666666,65.96666666666667,1013.1,991.0666666666666,9.366666666666667,6.866666666666667,14.966666666666669,20.7,91.86666666666667,69.06666666666668,0.0266666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4446,2018-07-21,6,20.0,13,7,70.76666666666667,67.36666666666666,1005.35,982.9666666666668,8.299999999999999,9.866666666666667,16.066666666666666,22.6,76.7,68.66666666666667,0.4233333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6467,2019-10-21,1,20.0,9,10,57.2,52.03333333333333,1003.65,983.6666666666666,7.166666666666667,11.133333333333333,24.33333333333333,38.3,67.33333333333333,49.46666666666667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4046,2017-07-03,1,20.0,20,7,73.23333333333333,63.46666666666667,1016.2,993.9,9.966666666666669,5.733333333333333,12.033333333333331,15.45,84.03333333333333,65.33333333333333,0.1033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3230,2019-05-27,1,20.0,10,5,61.833333333333336,53.9,1015.9,991.7666666666668,9.166666666666666,5.4,20.03333333333333,30.066666666666663,75.36666666666667,52.63333333333333,0.4633333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
459,2017-01-21,6,20.0,13,1,49.2,45.7,1000.3,978.2,5.3,7.233333333333333,14.333333333333334,20.0,59.53333333333333,40.8,0.0133333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5060,2015-08-18,2,20.0,17,8,74.03333333333333,67.06666666666666,1010.75,989.1,9.0,6.566666666666666,16.066666666666666,24.03333333333333,88.06666666666666,67.76666666666667,0.57,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4660,2019-07-31,3,20.0,9,7,68.83333333333333,56.56666666666666,1020.1,997.5,10.0,6.933333333333334,12.666666666666666,18.366666666666667,76.03333333333333,60.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5718,2019-09-17,2,20.0,19,9,69.46666666666665,64.46666666666667,1020.25,997.7333333333332,7.5,4.866666666666667,8.6,,78.8,64.63333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878,2016-02-09,2,20.0,10,2,20.366666666666664,13.166666666666666,1010.45,985.6666666666666,6.3,10.566666666666666,15.666666666666666,19.7,29.33333333333333,16.433333333333334,0.02,1.2,0.0,0.0,1.0,0.0,0.0,0.0
7945,2019-12-27,5,20.0,9,12,38.23333333333333,33.0,1021.8,998.2,9.166666666666666,7.666666666666667,13.333333333333334,19.7,57.36666666666667,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4402,2018-07-19,4,20.0,17,7,74.5,57.76666666666667,1014.65,992.3666666666668,10.0,6.3,14.7,20.666666666666668,87.09999999999998,62.06666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7843,2016-12-21,3,20.0,11,12,26.1,18.966666666666665,1020.3,996.3,9.933333333333334,7.399999999999999,15.033333333333331,16.05,35.6,17.099999999999998,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0
2930,2016-05-12,4,20.0,12,5,62.7,56.6,1013.4,990.6666666666666,7.2,7.1000000000000005,16.733333333333334,25.4,70.46666666666665,53.66666666666666,0.23,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3343,2015-06-01,1,20.0,20,6,52.16666666666666,41.7,1023.4,1000.1333333333332,10.0,8.233333333333333,13.0,17.1,60.53333333333333,43.43333333333334,0.0066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6363,2018-10-16,2,20.0,17,10,42.833333333333336,29.366666666666664,1021.85,998.4333333333334,9.966666666666669,9.2,19.7,29.0,58.03333333333333,32.266666666666666,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6699,2016-10-30,7,20.0,12,10,55.53333333333333,50.1,1018.9,995.4333333333334,9.433333333333334,9.366666666666667,14.7,18.55,67.36666666666666,50.16666666666666,0.2933333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5547,2015-09-09,3,20.0,13,9,70.83333333333333,62.23333333333333,1013.7,991.2,9.766666666666667,5.733333333333333,11.0,14.0,85.96666666666665,66.66666666666667,0.6766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3123,2018-05-22,2,20.0,13,5,59.3,56.36666666666667,1016.35,993.3,3.9333333333333336,3.6,9.933333333333334,,67.4,52.63333333333333,1.1566666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0
6297,2018-10-13,6,20.0,15,10,41.0,33.7,1015.95,992.5666666666666,8.566666666666666,6.733333333333333,12.666666666666666,17.033333333333335,52.833333333333336,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5696,2019-09-16,1,20.0,12,9,70.8,67.16666666666667,1018.0,995.5333333333334,8.0,4.033333333333333,9.333333333333334,,76.46666666666665,65.66666666666667,0.0966666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5152,2018-08-22,3,20.0,42,8,69.89999999999999,54.53333333333333,1018.05,995.4,9.966666666666669,7.766666666666666,13.333333333333334,21.633333333333336,79.3,59.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,2019-01-08,2,20.0,10,1,42.36666666666667,35.666666666666664,1008.75,985.4333333333334,8.366666666666665,11.233333333333334,23.33333333333333,38.333333333333336,53.43333333333334,35.46666666666667,0.2833333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1977,2017-03-31,5,20.0,12,3,39.46666666666667,37.16666666666666,1008.5,983.8,5.866666666666667,13.7,18.3,27.33333333333333,45.16666666666666,36.833333333333336,0.9333333333333332,0.0,0.0,1.0,0.0,0.0,0.0,0.0
283,2018-01-13,6,20.0,13,1,14.066666666666668,1.4,1034.15,1008.7666666666668,9.066666666666668,11.366666666666667,20.666666666666668,28.6,23.1,7.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1010,2016-02-15,1,20.0,14,2,21.566666666666663,18.133333333333333,1014.2,990.8,4.233333333333333,7.066666666666666,12.366666666666667,19.666666666666668,28.53333333333333,14.133333333333336,0.055,1.6,0.0,0.0,1.0,0.0,0.0,0.0
5762,2019-09-19,4,20.0,12,9,72.60000000000001,58.8,1017.75,995.4333333333334,10.0,3.6666666666666665,9.0,,84.06666666666668,62.06666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1603,2017-03-14,2,20.0,17,3,25.2,18.866666666666667,1026.15,1001.2666666666668,4.933333333333334,10.133333333333333,17.333333333333332,25.4,30.3,19.133333333333333,0.1766666666666666,4.5,1.0,0.0,1.0,0.0,0.0,0.0
4466,2015-07-22,3,20.0,11,7,73.5,54.6,1013.7,991.4,10.0,3.1333333333333333,8.299999999999999,,82.86666666666667,63.06666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2617,2018-04-29,7,20.0,10,4,43.2,22.2,1027.0,1003.2666666666668,10.0,4.9,10.266666666666667,,57.13333333333333,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7469,2016-12-04,7,20.0,10,12,31.73333333333333,27.3,1022.45,997.5333333333332,7.0,2.6333333333333333,7.333333333333333,,34.06666666666667,29.266666666666666,0.0733333333333333,5.5,1.0,0.0,1.0,0.0,0.0,0.0
7733,2016-12-16,5,20.0,11,12,12.766666666666666,3.5,1025.5,999.8666666666668,9.4,7.0,13.0,18.1,19.966666666666665,3.766666666666667,0.0,3.5,0.0,0.0,1.0,0.0,0.0,0.0
5169,2017-08-23,3,20.0,20,8,68.8,51.13333333333333,1015.75,993.2,10.0,7.5,13.033333333333331,19.366666666666667,78.89999999999999,58.0,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3165,2017-05-24,3,20.0,15,5,56.26666666666667,52.96666666666667,1002.45,979.5666666666666,7.666666666666667,8.466666666666667,16.366666666666667,20.666666666666668,60.63333333333333,52.66666666666666,0.4333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7088,2015-11-18,3,20.0,17,11,58.93333333333334,50.03333333333334,1001.6,979.4666666666668,9.566666666666666,18.1,26.633333333333336,38.333333333333336,62.1,47.7,0.5466666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1272,2019-02-27,3,20.0,16,2,25.8,17.233333333333334,1023.6,665.8666666666667,9.366666666666667,7.8,13.7,18.966666666666665,31.266666666666666,20.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6451,2018-10-20,6,20.0,13,10,47.16666666666666,37.06666666666667,1012.7,989.5666666666666,10.0,12.833333333333334,26.633333333333336,43.63333333333333,53.56666666666666,37.43333333333333,0.045,0.0,0.0,1.0,1.0,0.0,0.0,0.0
